1966,ACTRESS,False,Vanessa Redgrave
1966,ACTRESS,True,Elizabeth Taylor
1966,ACTRESS IN A SUPPORTING ROLE,True,Sandy Dennis
1966,ACTRESS IN A SUPPORTING ROLE,False,Wendy Hiller
1966,ACTRESS IN A SUPPORTING ROLE,False,Jocelyne Lagarde
1966,ACTRESS IN A SUPPORTING ROLE,False,Vivien Merchant
1966,ACTRESS IN A SUPPORTING ROLE,False,Geraldine Page
1966,JEAN HERSHOLT HUMANITARIAN AWARD,True,George Bagnall
1966,HONORARY AWARD,True,To Y. Frank Freeman for unusual and outstanding service to the Academy during his thirty years in Hollywood.
1966,HONORARY AWARD,True,To Yakima Canutt for achievements as a stunt man and for developing safety devices to protect stunt men everywhere.
1966,IRVING G. THALBERG MEMORIAL AWARD,True,Robert Wise
1966,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,To MITCHELL CAMERA CORPORATION for the design and development of the Mitchell Mark II 35mm Portable Motion Picture Reflex Camera.
1966,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,To ARNOLD & RICHTER KG for the design and development of the Arriflex 35mm Portable Motion Picture Reflex Camera.
1966,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,"To PANAVISION, INCORPORATED, for the design of the Panatron Power Inverter and its application to motion picture camera operation."
1966,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,To CARROLL KNUDSON for the production of a Composer's Manual for Motion Picture Music Synchronization.
1966,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,To RUBY RAKSIN for the production of a Composer's Manual for Motion Picture Music Synchronization.
1967,ACTOR,False,Warren Beatty
1967,ACTOR,False,Dustin Hoffman
1967,ACTOR,False,Paul Newman
1967,ACTOR,True,Rod Steiger
1967,ACTOR,False,Spencer Tracy
1967,ACTOR IN A SUPPORTING ROLE,False,John Cassavetes
1967,ACTOR IN A SUPPORTING ROLE,False,Gene Hackman
1967,ACTOR IN A SUPPORTING ROLE,False,Cecil Kellaway
1967,ACTOR IN A SUPPORTING ROLE,True,George Kennedy
1967,ACTOR IN A SUPPORTING ROLE,False,Michael J. Pollard
1967,ACTRESS,False,Anne Bancroft
1967,ACTRESS,False,Faye Dunaway
1967,ACTRESS,False,Dame Edith Evans
1967,ACTRESS,False,Audrey Hepburn
1967,ACTRESS,True,Katharine Hepburn
1967,ACTRESS IN A SUPPORTING ROLE,False,Carol Channing
1967,ACTRESS IN A SUPPORTING ROLE,False,Mildred Natwick
1967,ACTRESS IN A SUPPORTING ROLE,True,Estelle Parsons
1967,ACTRESS IN A SUPPORTING ROLE,False,Beah Richards
1967,ACTRESS IN A SUPPORTING ROLE,False,Katharine Ross
1967,JEAN HERSHOLT HUMANITARIAN AWARD,True,Gregory Peck
1967,HONORARY AWARD,True,To Arthur Freed for distinguished service to the Academy and the production of six top-rated Awards telecasts.
1967,IRVING G. THALBERG MEMORIAL AWARD,True,Alfred Hitchcock
1967,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,To the ELECTRO-OPTICAL DIVISION OF THE KOLLMORGEN CORPORATION for the design and development of a series of Motion Picture Projection Lenses.
1967,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,"To PANAVISION, INCORPORATED, for a Variable Speed Motor for Motion Picture Cameras."
1967,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,To FRED R. WILSON of the Samuel Goldwyn Studio Sound Department for an Audio Level Clamper.
1967,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,To WALDON O. WATSON and the UNIVERSAL CITY STUDIO SOUND DEPARTMENT for new concepts in the design of a Music Scoring Stage.
1968,ACTOR,False,Alan Arkin
1968,ACTOR,False,Alan Bates
1968,ACTOR,False,Ron Moody
1968,ACTOR,False,Peter O'Toole
1968,ACTOR,True,Cliff Robertson
1968,ACTOR IN A SUPPORTING ROLE,True,Jack Albertson
1968,ACTOR IN A SUPPORTING ROLE,False,Seymour Cassel
1968,ACTOR IN A SUPPORTING ROLE,False,Daniel Massey
1968,ACTOR IN A SUPPORTING ROLE,False,Jack Wild
1968,ACTOR IN A SUPPORTING ROLE,False,Gene Wilder
1968,ACTRESS,True,Katharine Hepburn
1968,ACTRESS,False,Patricia Neal
1968,ACTRESS,False,Vanessa Redgrave
1968,ACTRESS,True,Barbra Streisand
1968,ACTRESS,False,Joanne Woodward
1968,ACTRESS IN A SUPPORTING ROLE,False,Lynn Carlin
1968,ACTRESS IN A SUPPORTING ROLE,True,Ruth Gordon
1968,ACTRESS IN A SUPPORTING ROLE,False,Sondra Locke
1968,ACTRESS IN A SUPPORTING ROLE,False,Kay Medford
1968,ACTRESS IN A SUPPORTING ROLE,False,Estelle Parsons
1968,JEAN HERSHOLT HUMANITARIAN AWARD,True,Martha Raye
1968,HONORARY AWARD,True,To John Chambers for his outstanding makeup achievement for Planet of the Apes .
1968,HONORARY AWARD,True,To Onna White for her outstanding choreography achievement for Oliver!
1968,SCIENTIFIC OR TECHNICAL AWARD (Class I),True,"To PHILIP V. PALMQUIST of Minnesota Mining and Manufacturing Co., to DR. HERBERT MEYER of the Motion Picture and Television Research Center, and to CHARLES D. STAFFELL of the Rank Organization for the development of a successful embodiment of the reflex background projection system for composite cinematography."
1968,SCIENTIFIC OR TECHNICAL AWARD (Class I),True,To EASTMAN KODAK COMPANY for the development and introduction of a color reversal intermediate film for motion pictures.
1968,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,To DONALD W. NORWOOD for the design and development of the Norwood Photographic Exposure Meters.
1968,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,To EASTMAN KODAK COMPANY and PRODUCERS SERVICE COMPANY for the development of a new high-speed step-optical reduction printer.
1968,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,"To EDMUND M. DI GIULIO, NIELS G. PETERSEN and NORMAN S. HUGHES of the Cinema Product Development Company for the design and application of a conversion which makes available the reflex viewing system for motion picture cameras."
1968,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,"To OPTICAL COATING LABORATORIES, INC. for the development of an improved anti-reflection coating for photographic and projection lens systems."
1968,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,To EASTMAN KODAK COMPANY for the introduction of a new high speed motion picture color negative film.
1968,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,"To PANAVISION, INCORPORATED, for the conception, design and introduction of a 65mm hand-held motion picture camera."
1968,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,To TODD-AO and MITCHELL CAMERA COMPANY for the design and engineering of the Todd-AO hand-held motion picture camera.
1968,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,To CARL W. HAUGE and EDWARD H. REICHARD of Consolidated Film Industries and E. MICHAEL MEAHL and ROY J. RIDENOUR of Ramtronics for engineering an automatic exposure control for printing-machine lamps.
1968,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,To EASTMAN KODAK COMPANY for a new direct positive film and to CONSOLIDATED FILM INDUSTRIES for the application of this film to the making of post-production work prints.
1969,ACTOR,False,Richard Burton
1969,ACTOR,False,Dustin Hoffman
1969,ACTOR,False,Peter O'Toole
1969,ACTOR,False,Jon Voight
1969,ACTOR,True,John Wayne
1969,ACTOR IN A SUPPORTING ROLE,False,Rupert Crosse
1969,ACTOR IN A SUPPORTING ROLE,False,Elliott Gould
1969,ACTOR IN A SUPPORTING ROLE,False,Jack Nicholson
1969,ACTOR IN A SUPPORTING ROLE,False,Anthony Quayle
1969,ACTOR IN A SUPPORTING ROLE,True,Gig Young
1969,ACTRESS,False,Genevieve Bujold
1969,ACTRESS,False,Jane Fonda
1969,ACTRESS,False,Liza Minnelli
1969,ACTRESS,False,Jean Simmons
1969,ACTRESS,True,Maggie Smith
1969,ACTRESS IN A SUPPORTING ROLE,False,Catherine Burns
1969,ACTRESS IN A SUPPORTING ROLE,False,Dyan Cannon
1969,ACTRESS IN A SUPPORTING ROLE,True,Goldie Hawn
1969,ACTRESS IN A SUPPORTING ROLE,False,Sylvia Miles
1969,ACTRESS IN A SUPPORTING ROLE,False,Susannah York
1969,JEAN HERSHOLT HUMANITARIAN AWARD,True,George Jessel
1969,HONORARY AWARD,True,To Cary Grant for his unique mastery of the art of screen acting with the respect and affection of his colleagues.
1969,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,To HAZELTINE CORPORATION for the design and development of the Hazeltine Color Film Analyzer.
1969,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,To FOUAD SAID for the design and introduction of the Cinemobile series of equipment trucks for location motion picture production.
1969,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,To JUAN DE LA CIERVA and DYNASCIENCES CORPORATION for the design and development of the Dynalens optical image motion compensator.
1969,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,"To OTTO POPELKA of Magna-Tech Electronics Company, Inc., for the development of an Electronically Controlled Looping System."
1969,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,To FENTON HAMILTON of Metro-Goldwyn-Mayer Studios for the concept and engineering of a mobile battery power unit for location lighting.
1969,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,"To PANAVISION, INCORPORATED, for the design and development of the Panaspeed Motion Picture Camera Motor."
1969,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,"To ROBERT M. FLYNN and RUSSELL HESSEY of Universal City Studios, Inc. for a machine-gun modification for motion picture photography."
1970,ACTOR,False,Melvyn Douglas
1970,ACTOR,False,James Earl Jones
1970,ACTOR,False,Jack Nicholson
1970,ACTOR,False,Ryan O'Neal
1970,ACTOR,True,George C. Scott
1970,ACTOR IN A SUPPORTING ROLE,False,Richard Castellano
1970,ACTOR IN A SUPPORTING ROLE,False,Chief Dan George
1970,ACTOR IN A SUPPORTING ROLE,False,Gene Hackman
1970,ACTOR IN A SUPPORTING ROLE,False,John Marley
1970,ACTOR IN A SUPPORTING ROLE,True,John Mills
1970,ACTRESS,False,Jane Alexander
1970,ACTRESS,True,Glenda Jackson
1970,ACTRESS,False,Ali MacGraw
1970,ACTRESS,False,Sarah Miles
1970,ACTRESS,False,Carrie Snodgress
1970,ACTRESS IN A SUPPORTING ROLE,False,Karen Black
1970,ACTRESS IN A SUPPORTING ROLE,False,Lee Grant
1970,ACTRESS IN A SUPPORTING ROLE,True,Helen Hayes
1970,ACTRESS IN A SUPPORTING ROLE,False,Sally Kellerman
1970,ACTRESS IN A SUPPORTING ROLE,False,Maureen Stapleton
1970,JEAN HERSHOLT HUMANITARIAN AWARD,True,Frank Sinatra
1970,HONORARY AWARD,True,To Lillian Gish for superlative artistry and for distinguished contribution to the progress of motion pictures.
1970,HONORARY AWARD,True,To Orson Welles for superlative artistry and versatility in the creation of motion pictures.
1970,IRVING G. THALBERG MEMORIAL AWARD,True,Ingmar Bergman
1970,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,To LEONARD SOKOLOW and EDWARD H. REICHARD of Consolidated Film Industries for the concept and engineering of the Color Proofing Printer for motion pictures.
1970,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,To SYLVANIA ELECTRIC PRODUCTS INC. for the development and introduction of a series of compact tungsten halogen lamps for motion picture production.
1970,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,"To B. J. LOSMANDY for the concept, design and application of micro-miniature solid state amplifier modules used in motion picture recording equipment."
1970,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,To EASTMAN KODAK COMPANY and PHOTO ELECTRONICS CORPORATION for the design and engineering of an improved video color analyzer for motion picture laboratories.
1970,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,To ELECTRO SOUND INCORPORATED for the design and introduction of the Series 8000 Sound System for motion picture theatres.
1971,ACTOR,False,Peter Finch
1971,ACTOR,True,Gene Hackman
1971,ACTOR,False,Walter Matthau
1971,ACTOR,False,George C. Scott
1971,ACTOR,False,Topol
1971,ACTOR IN A SUPPORTING ROLE,False,Jeff Bridges
1971,ACTOR IN A SUPPORTING ROLE,False,Leonard Frey
1971,ACTOR IN A SUPPORTING ROLE,False,Richard Jaeckel
1971,ACTOR IN A SUPPORTING ROLE,True,Ben Johnson
1971,ACTOR IN A SUPPORTING ROLE,False,Roy Scheider
1971,ACTRESS,False,Julie Christie
1971,ACTRESS,True,Jane Fonda
1971,ACTRESS,False,Glenda Jackson
1971,ACTRESS,False,Vanessa Redgrave
1971,ACTRESS,False,Janet Suzman
1971,ACTRESS IN A SUPPORTING ROLE,False,Ann-Margret
1971,ACTRESS IN A SUPPORTING ROLE,False,Ellen Burstyn
1971,ACTRESS IN A SUPPORTING ROLE,False,Barbara Harris
1971,ACTRESS IN A SUPPORTING ROLE,True,Cloris Leachman
1971,ACTRESS IN A SUPPORTING ROLE,False,Margaret Leighton
1971,HONORARY AWARD,True,To Charles Chaplin for the incalculable effect he has had in making motion pictures the art form of this century.
1971,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,To JOHN N. WILKINSON of Optical Radiation Corporation for the development and engineering of a system of xenon arc lamphouses for motion picture projection.
1971,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,"To THOMAS JEFFERSON HUTCHINSON, JAMES R. ROCHESTER and FENTON HAMILTON for the development and introduction of the Sunbrute system of xenon arc lamps for location lighting in motion picture production."
1971,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,"To PHOTO RESEARCH, A DIVISION OF KOLLMORGEN CORPORATION, for the development and introduction of the film-lens balanced Three Color Meter."
1971,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,To ROBERT D. AUGUSTE and CINEMA PRODUCTS COMPANY for the development and introduction of a new crystal controlled lightweight motor for the 35mm motion picture Arriflex camera.
1971,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,"To PRODUCERS SERVICE CORPORATION and CONSOLIDATED FILM INDUSTRIES; and to CINEMA RESEARCH CORPORATION and RESEARCH PRODUCTS, INC. for the engineering and implementation of fully automated blow-up motion picture printing systems."
1971,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,To CINEMA PRODUCTS COMPANY for a control motor to actuate zoom lenses on motion picture cameras.
1972,ACTOR,True,Marlon Brando
1972,ACTOR,False,Michael Caine
1972,ACTOR,False,Laurence Olivier
1972,ACTOR,False,Peter O'Toole
1972,ACTOR,False,Paul Winfield
1972,ACTOR IN A SUPPORTING ROLE,False,Eddie Albert
1972,ACTOR IN A SUPPORTING ROLE,False,James Caan
1972,ACTOR IN A SUPPORTING ROLE,False,Robert Duvall
1972,ACTOR IN A SUPPORTING ROLE,True,Joel Grey
1972,ACTOR IN A SUPPORTING ROLE,False,Al Pacino
1972,ACTRESS,True,Liza Minnelli
1972,ACTRESS,False,Diana Ross
1972,ACTRESS,False,Maggie Smith
1972,ACTRESS,False,Cicely Tyson
1972,ACTRESS,False,Liv Ullmann
1972,ACTRESS IN A SUPPORTING ROLE,False,Jeannie Berlin
1972,ACTRESS IN A SUPPORTING ROLE,True,Eileen Heckart
1972,ACTRESS IN A SUPPORTING ROLE,False,Geraldine Page
1972,ACTRESS IN A SUPPORTING ROLE,False,Susan Tyrrell
1972,ACTRESS IN A SUPPORTING ROLE,False,Shelley Winters
1972,JEAN HERSHOLT HUMANITARIAN AWARD,True,Rosalind Russell
1972,HONORARY AWARD,True,"To Charles S. Boren, Leader for 38 years of the industry's enlightened labor relations and architect of its policy of non-discrimination.  With the respect and affection of all who work in films."
1972,HONORARY AWARD,True,"To Edward G. Robinson who achieved greatness as a player, a patron of the arts and a dedicated citizen...in sum, a Renaissance man.  From his friends in the industry he loves."
1972,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,To JOSEPH E. BLUTH for research and development in the field of electronic photography and transfer of video tape to motion picture film.
1972,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,"To EDWARD H. REICHARD and HOWARD T. LA ZARE of Consolidated Film Industries, and EDWARD EFRON of IBM for the engineering of a computerized light valve monitoring system for motion picture printing."
1972,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,"To PANAVISION, INCORPORATED, for the development and engineering of the Panaflex motion picture camera."
1972,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,"To PHOTO RESEARCH, A DIVISION OF KOLLMORGEN CORPORATION, and PSC TECHNOLOGY INC., ACME PRODUCTS DIVISION, for the Spectra Film Gate Photometer for motion picture printers."
1972,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,"To CARTER EQUIPMENT COMPANY, INC. and RAMTRONICS for the RAMtronics light-valve photometer for motion picture printers."
1972,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,"To DAVID DEGENKOLB, HARRY LARSON, MANFRED MICHELSON and FRED SCOBEY of DeLuxe General Incorporated for the development of a computerized motion picture printer and process control system."
1972,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,"To JIRO MUKAI and RYUSHO HIROSE of Canon, Inc., and WILTON R. HOLM of the AMPTP Motion Picture and Television Research Center for development of the Canon Macro Zoom Lens for motion picture photography."
1972,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,"To PHILIP V. PALMQUIST and LEONARD L. OLSON of the 3M Company, and FRANK P. CLARK of the AMPTP Motion Picture and Television Research Center for development of the Nextel simulated blood for motion picture color photography."
1972,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,"To E. H. GEISSLER and G. M. BERGGREN of Wil-Kin Inc., for engineering of the Ultra-Vision Motion Picture Theater Projection System."
1973,ACTOR,False,Marlon Brando
1973,ACTOR,True,Jack Lemmon
1973,ACTOR,False,Jack Nicholson
1973,ACTOR,False,Al Pacino
1973,ACTOR,False,Robert Redford
1973,ACTOR IN A SUPPORTING ROLE,False,Vincent Gardenia
1973,ACTOR IN A SUPPORTING ROLE,False,Jack Gilford
1973,ACTOR IN A SUPPORTING ROLE,True,John Houseman
1973,ACTOR IN A SUPPORTING ROLE,False,Jason Miller
1973,ACTOR IN A SUPPORTING ROLE,False,Randy Quaid
1973,ACTRESS,False,Ellen Burstyn
1973,ACTRESS,True,Glenda Jackson
1973,ACTRESS,False,Marsha Mason
1973,ACTRESS,False,Barbra Streisand
1973,ACTRESS,False,Joanne Woodward
1973,ACTRESS IN A SUPPORTING ROLE,False,Linda Blair
1973,ACTRESS IN A SUPPORTING ROLE,False,Candy Clark
1973,ACTRESS IN A SUPPORTING ROLE,False,Madeline Kahn
1973,ACTRESS IN A SUPPORTING ROLE,True,Tatum O'Neal
1973,ACTRESS IN A SUPPORTING ROLE,False,Sylvia Sidney
1973,JEAN HERSHOLT HUMANITARIAN AWARD,True,Lew Wasserman
1973,HONORARY AWARD,True,"To Henri Langlois for his devotion to the art of film, his massive contributions in preserving its past and his unswerving faith in its future."
1973,HONORARY AWARD,True,To Groucho Marx in recognition of his brilliant creativity and for the unequalled achievements of the Marx Brothers in the art of motion picture comedy.
1973,IRVING G. THALBERG MEMORIAL AWARD,True,Lawrence Weingarten
1973,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,To JOACHIM GERB and ERICH KASTNER of The Arnold and Richter Company for the development and engineering of the Arriflex 35BL motion picture camera.
1973,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,"To MAGNA-TECH ELECTRONIC CO., INC. for the engineering and development of a high-speed re-recording system for motion picture production."
1973,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,"To WILLIAM W. VALLIANT of PSC Technology Inc., HOWARD F. OTT of Eastman Kodak Company, and GERRY DIEBOLD of The Richmark Camera Service Inc. for the development of a liquid-gate system for motion-picture printers."
1973,SCIENTIFIC OR TECHNICAL AWARD (Class II),True,"To HAROLD A. SCHEIB, CLIFFORD H. ELLIS and ROGER W. BANKS of Research Products Incorporated for the concept and engineering of the Model 2101 optical printer for motion picture optical effects."
1973,SCIENTIFIC OR TECHNICAL AWARD (Class III),True,"To ROSCO LABORATORIES, INC. for the technical advances and the development of a complete system of light-control materials for motion picture photography."
